,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
51807,51808,51808,5,기기,색상이 들어오는데 LED 색상에 따라 기기 상태를 확인할 수 있어요,NA,NA,NA,NA
51808,51809,51809,5,기기,차량에는 인포테인먼트 기기 가정에는 AI 스피커 개인에게는 스마트폰,NA,NA,NA,NA
51809,51810,51810,5,기기,발현시켜 줄 플랫폼은 자율주행자동차의 인포테인먼트 기기 스마트 홈의 AI 스피커 개인의,NA,NA,NA,NA
51810,51811,51811,5,사용,사용 전에 우선 4 가지,NA,NA,NA,NA
51811,51812,51812,5,사용,기가지니 2 를 사용 전에는 몰랐지만 사용하고 보니 왜,NA,NA,NA,NA
51812,51813,51813,5,사용,스피커라고 하는지 알게 되었고 아주편하게 사용 중이며 집에서도 기가지니와 친구처럼,NA,NA,NA,NA
51813,51814,51814,5,사용,' 등의 단순한 명령을 통해 사용 가능합니다,NA,NA,NA,NA
51815,51816,51816,5,사용,"LTE 가 사용 가능한 전국 어디에서나 "" 기가지니",NA,NA,NA,NA
51816,51817,51817,5,사용,블루투스스피커로 사용 시귀호강 즐기며 음악듣기,NA,NA,NA,NA
51817,51818,51818,5,사용,수 있게 도와주는데 KT 기가지니 사용 고개들만 이용할 수 있어서딸내미가 무척,NA,NA,NA,NA
51818,51819,51819,5,사용,이는 홈캠처럼 사용 가능하구요,NA,NA,NA,NA
51819,51820,51820,5,사용,가능하기 때문에 실내는 물론이고 야외에서도 사용 가능한 장점이 있습니다,NA,NA,NA,NA
51820,51821,51821,5,사용,또 최초 사용 시 인증을 위해 필요한 KEY,NA,NA,NA,NA
51821,51822,51822,5,사용,이 LED 버튼으로 어떤 모드로 사용 중인지 확인할 수 있습니다,NA,NA,NA,NA
51822,51823,51823,5,사용,사용,NA,NA,NA,NA
51823,51824,51824,5,사용,며칠간 사용해서 사용 흔적이 있지만 아래에 고무로 되있어,NA,NA,NA,NA
51824,51825,51825,5,사용,새롭게 출시된 KT 기가지니 2 사용 후기를 정리해 보겠습니다,NA,NA,NA,NA
51825,51826,51826,5,사용,음악 감상을 위한 블루투스 스피커로도 사용 가능합니다,NA,NA,NA,NA
51826,51827,51827,5,사용,기가지니 2 사용 중 기가지니 홈으로 가자,NA,NA,NA,NA
51827,51828,51828,5,사용,이상 기가지니 2 사용 후기였습니다,NA,NA,NA,NA
51828,51829,51829,5,사용,UHD 올레 tv 셋탑박스를 이미 사용 중이기에 저희 집에 딱 필요한,NA,NA,NA,NA
51829,51830,51830,5,사용,저희 집에는 이미 사용 중인데요,NA,NA,NA,NA
51830,51831,51831,5,사용,kt 의 지니앱을 결제해서 사용 중이시라면 취향과 기분에 따라 음악을,NA,NA,NA,NA
51834,51835,51835,5,사용,저희 집은 올레 tv15 사용 중이고 5 년 이상 장기,NA,NA,NA,NA
51835,51836,51836,5,사용,그리고 가장 대표적이고 일반적인 서비스 사용 사례를 보여주면 이해를 돕습니다,NA,NA,NA,NA
51836,51837,51837,5,사용,기가지니 2 사용법 잘 읽어보니 사용 전에 먼저 기가지니 앱 설치를,NA,NA,NA,NA
51837,51838,51838,5,사용,사용하고 있어서다른 것들은 아직 미가입이라 사용 못해봤는데조만간 알차게 활용하기 위해 기가지니,NA,NA,NA,NA
51838,51839,51839,5,사용,인터랙티브 컨텐츠가 나와요 : ) 사용 전에 KT 모션 트래커 앱을,NA,NA,NA,NA
51839,51840,51840,5,사용,알려주는 에어닥터와 통신사 상관 없이 사용 가능한 홈캠 2 와 함께라면,NA,NA,NA,NA
51840,51841,51841,5,사용,설정하고네이버 프렌즈 스피커를 핫스팟에 연결하면 사용 가능합니다 네이버 프렌즈 스피커의 명령어클로바,NA,NA,NA,NA
51841,51842,51842,5,사용,만날 수 있는 모든 메뉴가 사용 가능합니다,NA,NA,NA,NA
51842,51843,51843,5,사용,기기에서 한층 발전된 기기로 사용자의 사용 패턴을 학습하여 결과에 반영합니다,NA,NA,NA,NA
51843,51844,51844,5,사용,듣고 보여주는 기기로써 사용됩니다,NA,NA,NA,NA
51844,51845,51845,5,사용,유선 인터넷으로도 사용 가능하고 무선 인터넷 연결로도 사용할,NA,NA,NA,NA
51845,51846,51846,5,사용,통신사도 마찬가지이지만 셋탑박스는 통신사를 변경해서 사용 할 수 없습니다,NA,NA,NA,NA
51846,51847,51847,5,사용,인공지능 서비스를 아직은 놀이처럼 신기해서 사용 중입니다,NA,NA,NA,NA
51847,51848,51848,5,사용,다만 저희 집은 인터넷전화를 사용 중이지 않기 때문에 기가지니 앱을,NA,NA,NA,NA
51848,51849,51849,5,사용,맨 위에는 사용 설명서가 들어 있고 꼼꼼하게 박스,NA,NA,NA,NA
51849,51850,51850,5,사용,인터넷에 연결되어 있어야 서비스를 정상적으로 사용 가능합니다,NA,NA,NA,NA
51850,51851,51851,5,사용,연동하여 사용한다는 점 전국 어디에서나 사용 가능한 점 등의 편의성과 기사,NA,NA,NA,NA
51851,51852,51852,5,사용,모두 지원 - Btv 연동해 사용 가능하며 음악 재생 시 멜론,NA,NA,NA,NA
51852,51853,51853,5,사용,단계 밝기로 조절 무드등이나 타이머로 사용,NA,NA,NA,NA
51853,51854,51854,5,사용,카메라 추가 시 영상통화 홈캠 사용 가능 - KT 의 다양한,NA,NA,NA,NA
51854,51855,51855,5,사용,- 내장 배터리 있어 무선 사용 가능 - 음성 명력으로 네이버,NA,NA,NA,NA
51855,51856,51856,5,사용,네트워크 기반으로하고 있어서 어디서나 언제든지 사용 가능한데요,NA,NA,NA,NA
51856,51857,51857,5,사용,아이들이 사용하는 만큼 방진방수 설계로폰 사용 환경에 대비했으며 친환경 소재 밴드블루라이트,NA,NA,NA,NA
51857,51858,51858,5,사용,올레 tv 장기 사용 고객 ( 5 년 이상,NA,NA,NA,NA
51858,51859,51859,5,사용,중심으로 한 홈 인공지능 서비스 사용 가능인데요,NA,NA,NA,NA
51859,51860,51860,5,사용,저는 지금 LG V10 을 사용 중에 있습니다,NA,NA,NA,NA
51860,51861,51861,5,사용,있어 쉽게 미끄러지지 않고 안정적으로 사용 가능하답니다,NA,NA,NA,NA
51861,51862,51862,5,사용,사용 방법은 구글 플레이나 앱스토어에서 기가,NA,NA,NA,NA
51862,51863,51863,5,사용,LTE 라우터를 켜서 와이파이 공유기로 사용 가능하답니다,NA,NA,NA,NA
51863,51864,51864,5,사용,무료로 사용 가능하다는 말씀,NA,NA,NA,NA
51864,51865,51865,5,사용,맞춰 나오니 노래를 재생한 상태에서만 사용 가능하답니다,NA,NA,NA,NA
51865,51866,51866,5,사용,이제 홈화면 하나로 다양한 기능을 사용 할 수 있는데요,NA,NA,NA,NA
51866,51867,51867,5,사용,수 있으니 보다 편하고 빠르게 사용 할 수 있어 좋네요 ㅎㅎ,NA,NA,NA,NA
51867,51868,51868,5,사용,기능 입니다 ( 운전중 휴대폰 사용 절대 금지,NA,NA,NA,NA
51868,51869,51869,5,사용,1 년 동안 100 원에 사용 할 수 있는 거였어요,NA,NA,NA,NA
51869,51870,51870,5,사용,멜론 아이디와 연결이 되는지 모바일로도 사용 가능한지는 잘 모르겠네요,NA,NA,NA,NA
51870,51871,51871,5,사용,인식해 놓인 위치에 구애받지 않고 사용 가능하다,NA,NA,NA,NA
51871,51872,51872,5,사용,본체 명령어 간단 문서 간편 사용 설명서 충전용 USB 케이블 등으로,NA,NA,NA,NA
51872,51873,51873,5,사용,블루투스 인공지능 스피커 기가지니 LTE 사용 동영상 실제 인공지능 부분은 어느,NA,NA,NA,NA
51873,51874,51874,5,사용,[ 사용 팁 ] - 키즈 콘텐츠는,NA,NA,NA,NA
51874,51875,51875,5,사용,^ ^ [ 사용 팁 ] - 내가 듣고,NA,NA,NA,NA
51875,51876,51876,5,사용,참깨라면 빼빼로 새우깡 등 [ 사용 팁 ] - 서비스 이용을,NA,NA,NA,NA
51876,51877,51877,5,사용,어댑터 리모콘 HDMI 케이블사용설명서 간편 사용 설명서로 구성되어 있어요기가지니 2 사용법,NA,NA,NA,NA
51877,51878,51878,5,사용,찾았더래요 기가지니 2 사용법 간편 사용 설명서를 보면 누구나 쉽게 할,NA,NA,NA,NA
51878,51879,51879,5,사용,출시한 인공지능 스피커 기가지니 LTE 사용 후기입니다,NA,NA,NA,NA
51879,51880,51880,5,사용,연결했다면 이제 사용 준비 완료 입니다,NA,NA,NA,NA
51880,51881,51881,5,사용,KT 무제한 요금제를 사용 중이라면 데이터 투게더 Large 요금제가,NA,NA,NA,NA
51881,51882,51882,5,사용,데이터 소진 이후에는 200kbps QoS 사용 가능합니다,NA,NA,NA,NA
51882,51883,51883,5,사용,후 인공지능 스피커 기가지니 LTE 사용 상시음성 모드를 키고 가운데 마이크,NA,NA,NA,NA
51883,51884,51884,5,사용,' 노래꺼줘 ' 등 밖에 사용 안하는데요,NA,NA,NA,NA
51884,51885,51885,5,사용,있을거 같아요 ㅎㅎ 저도 기가지니 사용 설명서를 엄청 보고있는데요 ㅎㅎ 뭔가,NA,NA,NA,NA
51885,51886,51886,5,사용,네이버뮤직을 연동하여 사용 시 지원하며 지니 뮤직과,NA,NA,NA,NA
51886,51887,51887,5,사용,네이버 클로바 앱으로 사용 중인 기기의 Wi-Fi 를 손쉽게,NA,NA,NA,NA
51887,51888,51888,5,사용,컨텐츠 재생하기 지니 뮤직을 연동하여 사용 중인 분들을 위한 업데이트 입니다,NA,NA,NA,NA
51888,51889,51889,5,사용,0 버전 이상에서 사용 가능합니다,NA,NA,NA,NA
51889,51890,51890,5,사용,다른 앱을 사용하고 있을 때 사용 중인 화면에서 바로 클로바를 호출할,NA,NA,NA,NA
51890,51891,51891,5,사용,있으며 LTE 데이터 선택 요금제를 사용 중인데 이번달 부터 데이터 선택,NA,NA,NA,NA
51891,51892,51892,5,사용,최대 3Mbps 속도제어로 무제한 사용 가능하지요,NA,NA,NA,NA
51892,51893,51893,5,사용,갤럭시 S9 테스트 기준 데이터 사용 시 최대 55 % 이용,NA,NA,NA,NA
51893,51894,51894,5,사용,음성통화 ( VoLTE ) 사용 시 최대 51 % 이용,NA,NA,NA,NA
51894,51895,51895,5,사용,혜택은 알짜팩 서비스를 가입한 전화번호한하여 사용 가능하다고 합니다,NA,NA,NA,NA
51895,51896,51896,5,사용,처럼 실내외 할 것 없이 사용 가능한 인공지능 스피커가 각광받는 시대가,NA,NA,NA,NA
51896,51897,51897,5,사용,기기 인증을 한 후 원활하게 사용 가능합니다,NA,NA,NA,NA
51897,51898,51898,5,사용,다소 비싸기는 하지만 블루투스 스피커로도 사용 가능 한 점과 실내외에서 전천후로,NA,NA,NA,NA
51898,51899,51899,5,사용,없이 구매 후 와이파이에 연결하면 사용 가능하다,NA,NA,NA,NA
51900,51901,51901,5,사용,지니에 가입이 안되어 있으면 가입해서 사용,NA,NA,NA,NA
51901,51902,51902,5,사용,사용 설명서 보니 엄청나게 많은 기능들이,NA,NA,NA,NA
51902,51903,51903,5,사용,셋톱박스 대신 기가 지니를 설치하여 사용 가능한 장치입니다,NA,NA,NA,NA
51903,51904,51904,5,사용,기술과 함께 딥러닝 플랫폼을 적용해 사용 빈도가 많아질수록 음성 인식률과 대화,NA,NA,NA,NA
51904,51905,51905,5,사용,최적화 환경에서 사용 할수 있는 환경을 만들어 주는,NA,NA,NA,NA
51905,51906,51906,5,사용,8 이상 요금제 사용 시 무료 ) 데이터투게더 L,NA,NA,NA,NA
51906,51907,51907,5,사용,TV 연결과 상관없이 단독으로 구매하여 사용 가능합니다,NA,NA,NA,NA
51907,51908,51908,5,사용,( 사용 요금제에 따라 다름 ) 다음날,NA,NA,NA,NA
51908,51909,51909,5,사용,스피커와 케이블그리고간편 사용 설명서 사용준비 & 음성명령 가이드,NA,NA,NA,NA
51909,51910,51910,5,사용,아이들도 쉽게 사용 옆에서 지켜보단 우리 아들들이 자기도,NA,NA,NA,NA
51911,51912,51912,5,사용,수 없는 기가지니 LTE 자세한 사용 후기를 들려드릴게요 ♥,NA,NA,NA,NA
51912,51913,51913,5,사용,Simple Life 카드 사용 시 최대 12 만원 할인,NA,NA,NA,NA
51913,51914,51914,5,사용,서비스를 가입하지 않아도 Wi-Fi 연결만으로 사용 가능하기 때문에 더욱 좋고요,NA,NA,NA,NA
51914,51915,51915,5,사용,라면 아직 더 많은 기능을 사용 안해보신 거예요,NA,NA,NA,NA
51915,51916,51916,5,사용,TV 부터 인터넷까지 모두다 결합상품으로 사용 중인데요,NA,NA,NA,NA
51916,51917,51917,5,사용,기가 지니의 기본 사용 영상입니다,NA,NA,NA,NA
51917,51918,51918,5,사용,만큼 인공지능이 높지는 않지만활용도에 따라 사용 방법이 무궁무진하다는 장점,NA,NA,NA,NA
51918,51919,51919,5,사용,반면 연동되지 않는 플랫폼 이용자는 사용 가치가 대폭 하락한다,NA,NA,NA,NA
51919,51920,51920,5,사용,이에 맞춰 KT 는 집에서 사용 가능한 인공지능 홈서비스 제품을 출시했습니다,NA,NA,NA,NA
51920,51921,51921,5,사용,기가지니 윗부분말만 하면 지니가 해주길래아직 사용 안 해봤어요 ㅎㅎ 기가지니 사용법은,NA,NA,NA,NA
51921,51922,51922,5,인터넷,사용하시는 인터넷 tv 에 따라서 기가지니 2,NA,NA,NA,NA
51922,51923,51923,5,인터넷,^ ^ 인터넷 변경 기간이 된 듯하여,NA,NA,NA,NA
51923,51924,51924,5,인터넷,HDMI S / PDIF / 인터넷 /,NA,NA,NA,NA
51924,51925,51925,5,인터넷,HDMI 케이블과 인터넷 전원 어댑터를 꼽고,NA,NA,NA,NA
51925,51926,51926,5,인터넷,케이블을 연결하는 S / PDIF 인터넷 케이블을 연결하는 인터넷 전용 어댑터를,NA,NA,NA,NA
51926,51927,51927,5,인터넷,/ PDIF 인터넷 케이블을 연결하는 인터넷 전용 어댑터를 연결하여 제품에 전원을,NA,NA,NA,NA
51927,51928,51928,5,인터넷,( 정보통신 기술과 자동차를 접합해 인터넷 모바일 서비스 등 이용이 가능한,NA,NA,NA,NA
51928,51929,51929,5,인터넷,없습니당 ^ ^ 저희집은 KT 인터넷 사용중이라서 티비도 KT 로 보고있긴한데,NA,NA,NA,NA
51929,51930,51930,5,인터넷,뒷부분 보면 티비와 어떻게 연결할지 인터넷 연결부분도 있는데요,NA,NA,NA,NA
51930,51931,51931,5,인터넷,기가 지니의 이용료는 TV + 인터넷 연결상품 월 사용료가 49500 원이며,NA,NA,NA,NA
51931,51932,51932,5,인터넷,지금 올레 tv 나 kt 인터넷 가입 상태에 따라서 다양한 혜택도,NA,NA,NA,NA
51932,51933,51933,5,인터넷,포트부터 HDMI 광케이블 단자 및 인터넷 전원 어댑터에 함께 전원 버튼이,NA,NA,NA,NA
51933,51934,51934,5,인터넷,아래표를 보면 인터넷 상품별로 tv 상품 + 기가,NA,NA,NA,NA
51934,51935,51935,5,인터넷,고양시 일산 백석동 풍동 kt 인터넷 기가 지니 상품 이야기였습니다,NA,NA,NA,NA
51935,51936,51936,5,인터넷,노트북을 스피커와 동시에 외부에서 인터넷 작업할때 딱이네요 맨밑에 바닥에는 유심을,NA,NA,NA,NA
51936,51937,51937,5,인터넷,뒷면 아래쪽 단자부에는 인터넷 연결 상태 표시 LED USB,NA,NA,NA,NA
51937,51938,51938,5,인터넷,USB HDMI S / PDIF 인터넷 전원 어댑터 단자 전원 ON,NA,NA,NA,NA
51938,51939,51939,5,인터넷,HDMI 광케이블 유선 인터넷 전원 단자가 제공되며연결 후 커버를,NA,NA,NA,NA
51939,51940,51940,5,인터넷,인터넷 + tv + 기가지니를 이용하시면,NA,NA,NA,NA
51940,51941,51941,5,인터넷,연결부 제거를 위한 PUSH 버튼 인터넷 연결 전원 버튼 음소거 무선,NA,NA,NA,NA
51941,51942,51942,5,인터넷,HDMI 광케이블 유선 인터넷 전원 단자가 제공되며 연결 후,NA,NA,NA,NA
51943,51944,51944,5,인터넷,기존에 인터넷 TV 모두 KT 를 쓰고,NA,NA,NA,NA
51944,51945,51945,5,인터넷,바꿨다 3 년 약정으로 기가 인터넷 프로모션 행사중이라 한번 써볼겸 기가인터넷으로,NA,NA,NA,NA
51945,51946,51946,5,인터넷,[ 기가 인터넷 전용 모뎀 - 기존에 사용하던,NA,NA,NA,NA
51946,51947,51947,5,인터넷,모든 통신사 인터넷 회선으로 이용가능한 기가지니 2 #,NA,NA,NA,NA
51947,51948,51948,5,인터넷,- 리몬컨 연결 - 유선 인터넷 연결 - 스마트폰 기가지니 앱,NA,NA,NA,NA
51948,51949,51949,5,인터넷,올레 가입 상품이 없으시다면현재 사용중인 인터넷 TV 상품 말고 올레인터넷 TV,NA,NA,NA,NA
51949,51950,51950,5,인터넷,얼마전에 인터넷 TV 집전화를 올레로 변경했는데,NA,NA,NA,NA
51950,51951,51951,5,인터넷,요즘 KT 기가지니가 대세입니다 실제로 인터넷 청약접수하고 기가지니 기기가 부족한 현상이,NA,NA,NA,NA
51951,51952,51952,5,인터넷,단순히 인공지능 스피커가 인터넷 연결로 이루어진 결과는 아닙니다,NA,NA,NA,NA
51952,51953,51953,5,인터넷,인터넷 LED 램프는 인터넷이 연결되어 있지,NA,NA,NA,NA
51953,51954,51954,5,인터넷,DC 12V 전원 단자와 유선 인터넷 케이블 단자 S / PDIF,NA,NA,NA,NA
51954,51955,51955,5,인터넷,인터넷 연결은 2,NA,NA,NA,NA
51955,51956,51956,5,인터넷,무선 인터넷 연결 또한 사용하는 공유기에 WPS,NA,NA,NA,NA
51956,51957,51957,5,인터넷,뮤직 3 개월 무료 이용권과 인터넷 전화 기본료 면제와 무료통화 30,NA,NA,NA,NA
51957,51958,51958,5,인터넷,인터넷이 연결된 경우 중앙의 인터넷 LED 가 빨간색에서 녹색으로 바뀝니다,NA,NA,NA,NA
51959,51960,51960,5,인터넷,3 개월 무료 이용권을 제공하고 인터넷 전화 기본료 면제와 30 분,NA,NA,NA,NA
51960,51961,51961,5,인터넷,타 통신사 인터넷 + 올레 TV 를 이용하는,NA,NA,NA,NA
51961,51962,51962,5,인터넷,KT 의 셋톱박스이기 때문에 KT 인터넷 연결이후에 IPTV 시청이 가능합니다,NA,NA,NA,NA
51962,51963,51963,5,인터넷,기가지니는 UDH 셋탑박스이기 때문에빠른 인터넷 연결은 필수입니다,NA,NA,NA,NA
51963,51964,51964,5,인터넷,얼마 전 인터넷 + IPTV 약정기간이 만료되어서 다른,NA,NA,NA,NA
51964,51965,51965,5,인터넷,인공 지능의 최종판을 보여주고 있고 인터넷 전화와 연결하면 웹캠을 통한 영상,NA,NA,NA,NA
51965,51966,51966,5,인터넷,지니의 기능은 이외에도 많이 있습니다 인터넷 연결은 기본이고,NA,NA,NA,NA
51966,51967,51967,5,인터넷,내부에 인터넷 전화 ( 070 ) 회선을,NA,NA,NA,NA
51967,51968,51968,5,인터넷,기달렸는가 ㅋㅋㅋㅋㅋㅋㅋ 하아채자매네집은 원래 KT 인터넷 TV 와 인터넷을 사용하고 있었어요,NA,NA,NA,NA
51968,51969,51969,5,인터넷,와 연결하기 위한 HDMI 단자와 인터넷 단자 등이 배치되어있습니다참고로 KT 기가지니,NA,NA,NA,NA
51969,51970,51970,5,인터넷,UHD 상품으로 100mbps 이상의 유선 인터넷 연결 필수 ) * 올레,NA,NA,NA,NA
51970,51971,51971,5,인터넷,* 기가지니는 인터넷 회선당 최대 8 대까지 신청할,NA,NA,NA,NA
51971,51972,51972,5,인터넷,( 기가 인터넷 회선인 경우 최대 8 대,NA,NA,NA,NA
51972,51973,51973,5,인터넷,경우 최대 8 대 메가 인터넷 회선의 경우 최대 3 대,NA,NA,NA,NA
51973,51974,51974,5,인터넷,KT 인터넷 전화 서비스에 가입되있다면 음성통화도 가능하며,NA,NA,NA,NA
51974,51975,51975,5,인터넷,많이 이용하고 있어요제가 핸드폰 티비 인터넷 / / 그리고 저희어머니가 수산물,NA,NA,NA,NA
51975,51976,51976,5,인터넷,가능하고 S / PDIF 광출력단자 인터넷 선 12v 전원 연결 하구요,NA,NA,NA,NA
51976,51977,51977,5,인터넷,인터넷 1 회선당 임대,NA,NA,NA,NA
51977,51978,51978,5,인터넷,와 지니 뮤직 연동 KT 인터넷 전화로 전화통화 가능 - 기가,NA,NA,NA,NA
51978,51979,51979,5,인터넷,이 서비스는 KT 인터넷 전화에 가입되어 있어야 사용하실 수,NA,NA,NA,NA
51979,51980,51980,5,인터넷,인터넷 불들어오면 설치완료구요 무선인증도 가능하다고 합니다,NA,NA,NA,NA
51980,51981,51981,5,인터넷,IoT ( ( 사물인터넷 ) 인터넷 환경을 기반으로 다양한 사물이 연결되어,NA,NA,NA,NA
51981,51982,51982,5,인터넷,인터넷이 연결되면 인터넷 LED 가 녹색으로 바뀝니다,NA,NA,NA,NA
51982,51983,51983,5,인터넷,또한 기가지니를 통해 인터넷 TV 의 다시보기 ( VOD,NA,NA,NA,NA
51983,51984,51984,5,인터넷,) KT 인터넷 기가 지니입니다,NA,NA,NA,NA
51984,51985,51985,5,인터넷,^ ^ 우선 기가 지니와 인터넷 /,NA,NA,NA,NA
51985,51986,51986,5,인터넷,보는데 집에와서도 이런것들이랑 노네요 ㅠㅠ 인터넷 보조금은 비밀댓글 주시면 답해드릴게요,NA,NA,NA,NA
51987,51988,51988,5,인터넷,티비와 연결해서 리모콘 페어링 시켜주시고 인터넷 연결시킨 후 기자니지 앱을 설치,NA,NA,NA,NA
51988,51989,51989,5,인터넷,이전으로 인터넷 / TV 를,NA,NA,NA,NA
51989,51990,51990,5,인터넷,인터넷 선과 HDMI 케이블만 연결해주면 쉽게,NA,NA,NA,NA
51990,51991,51991,5,인터넷,HDMI 와 인터넷 케이블 그리고 전원 케이블은 항상,NA,NA,NA,NA
51993,51994,51994,5,인터넷,USB HDMI S / PDIF 인터넷 전원 어댑터 전원 버튼 순으로,NA,NA,NA,NA
51994,51995,51995,5,인터넷,UHD TV 사용을 위해서는 기가 인터넷 연결은 필수 입니다,NA,NA,NA,NA
51995,51996,51996,5,인터넷,기가지니와 함께하면 070 으로 시작되는 인터넷 전화번호를 부여받을수 있습니다,NA,NA,NA,NA
51996,51997,51997,5,인터넷,뿐만 아니라 인터넷 전화라 문자도 받을 수 있고,NA,NA,NA,NA
51997,51998,51998,5,인터넷,와이파이 모드 전환이라고 말하면 간편하게 인터넷 연결이 가능합니다,NA,NA,NA,NA
51998,51999,51999,5,인터넷,근데 인터넷 Tv 를 설치하면 그냥 기가지니가,NA,NA,NA,NA
51999,52000,52000,5,인터넷,기다렸는데요 ㅎㅎKT 에서 지금 인터넷이랑 인터넷 tv 를 설치하면 TV40 인치를,NA,NA,NA,NA
52000,52001,52001,5,인터넷,: ) 아 저같이 인터넷이랑 인터넷 tv 를 구성으로 신청하면 지니뮤직이,NA,NA,NA,NA
52001,52002,52002,5,인터넷,요녀석은 기가지니 리모콘인데요 인터넷 tv 를 위한 리모콘이기도 해요,NA,NA,NA,NA
52002,52003,52003,5,인터넷,KT 인터넷 티비를 사용하고 계신 가정이라면 공룡,NA,NA,NA,NA
52003,52004,52004,5,인터넷,ㅡ 인터넷전화에 가입하세요,NA,NA,NA,NA
52004,52005,52005,5,인터넷,좋은데 미완성품을 출시한느낌 AI - 인터넷 - TV - Music -,NA,NA,NA,NA
52005,52006,52006,5,인터넷,스피커인 데 비해 기가 지니는 인터넷 TV ( IPTV ) 방송을,NA,NA,NA,NA
52006,52007,52007,5,인터넷,지니는 올레 TV ( KT 인터넷 TV ) · 지니뮤직과 연동되는,NA,NA,NA,NA
52007,52008,52008,5,인터넷,마이크와 인터넷 등을 연동하면 번역 어플의 쓰임새도,NA,NA,NA,NA
52008,52009,52009,5,인터넷,음성인식 기능은 인터넷 연결 후 tv 와 연동되면,NA,NA,NA,NA
52009,52010,52010,5,인터넷,월 사용료는 kt 의 인터넷,NA,NA,NA,NA
52010,52011,52011,5,인터넷,풍동 백석동 kt 인터넷 기가지니 설명이었습니다,NA,NA,NA,NA
52011,52012,52012,5,인터넷,^ ^ 감사합니다지원행방님 후기 입니다 인터넷 없이 HD 디지털방송만 시청을 원하신다면케이블방송,NA,NA,NA,NA
52012,52013,52013,5,인터넷,' 기가 지니 ' 는 인터넷 TV ( IPTV ) 방송을,NA,NA,NA,NA
52013,52014,52014,5,인터넷,기가 지니를 통해 인터넷 TV 의 다시보기 ( VOD,NA,NA,NA,NA
52014,52015,52015,5,인터넷,인터넷 ( IoT ) 시장을,NA,NA,NA,NA
52015,52016,52016,5,인터넷,스피커는 네이버의 클로바와 LG 유플러스의 인터넷 TV ( IPTV ) 서비스를,NA,NA,NA,NA
52016,52017,52017,5,인터넷,HDMI 포트 AV OUT 포트 인터넷 포트 전원 케이블 전원 버튼으로,NA,NA,NA,NA
52017,52018,52018,5,인터넷,; 그런데 이번제품은 모든 통신사 인터넷 회선으로 이용이 가능하다고 하길래 꼭,NA,NA,NA,NA
52018,52019,52019,5,인터넷,셋톱박스를 교체하면 쓸 수 있고 인터넷 선 전원선 그리고 TV 와,NA,NA,NA,NA
52019,52020,52020,5,인터넷,있고 가입 후 3 개월간 인터넷 전화의 기본료 면제 혜택도 받을,NA,NA,NA,NA
52020,52021,52021,5,인터넷,전원과 TV 화면 연결 리모컨 인터넷 앱 설치 기기 인증 대표자,NA,NA,NA,NA
52021,52022,52022,5,인터넷,KT 기가 인터넷 기가 uhd-tv 여기에 한 층,NA,NA,NA,NA
52022,52023,52023,5,인터넷,원 지니뮤직 90 일 무료 인터넷 전화 기본료 3 개월 무료,NA,NA,NA,NA
52023,52024,52024,5,인터넷,위쪽 커버 분리 버튼과 인터넷 연결 LED 좌측으로 음소거와 무선,NA,NA,NA,NA
52024,52025,52025,5,인터넷,HDMI 와 전원 단자 유선 인터넷 입력 슬롯 S / PDIF,NA,NA,NA,NA
52025,52026,52026,5,인터넷,본체에 별도로 연결되는 홈캠과 KT 인터넷 전화 기반의 전화 기능도 갖추고,NA,NA,NA,NA
52026,52027,52027,5,인터넷,연동도 가능하고 홈캠 기능과 영상통화 인터넷 전화 기반의 음성 통화도 모두,NA,NA,NA,NA
52028,52029,52029,5,인터넷,쉽게 설치했어요 어렵지 않게 콘센트와 인터넷 선만 꼽으면 되는 쉬운 설치랍니다,NA,NA,NA,NA
52029,52030,52030,5,인터넷,티비에 1 개 연결을 해주고 인터넷 선을 꼽과 전원선을 꼽고 전원을,NA,NA,NA,NA
52030,52031,52031,5,인터넷,인터넷 선을 빼둔 상태 ' 인터넷,NA,NA,NA,NA
52031,52032,52032,5,인터넷,인터넷 선을 빼둔 상태 ' 인터넷 상태를 확인해 주세요 ' 라고,NA,NA,NA,NA
52032,52033,52033,5,인터넷,인터넷,NA,NA,NA,NA
52033,52034,52034,5,인터넷,통화서비스는 kt 의 인터넷 전화 서비스 가입 후 이용,NA,NA,NA,NA
52035,52036,52036,5,인터넷,단 인터넷 동시 접수 또는 복수단말 신청,NA,NA,NA,NA
52036,52037,52037,5,인터넷,수준으로 부담 없이 이용이 가능하고 인터넷 선과 HDMI 케이블만 연결하면 바로,NA,NA,NA,NA
52038,52039,52039,5,인터넷,선 연결하고 클로바앱 작동하고 인터넷 연결하면,NA,NA,NA,NA
52039,52040,52040,5,인터넷,기기에 전원 공급용 어댑터 연결 인터넷 연결 ( 저희집은 KT 가,NA,NA,NA,NA
52040,52041,52041,5,인터넷,인터넷 속도도 빨라지고홈 IoT 도 가능한데저희는,NA,NA,NA,NA
52041,52042,52042,5,인터넷,홍쌤 집은 모바일 인터넷 tv 모두 KT 통신사를 이용하고,NA,NA,NA,NA
52042,52043,52043,5,인터넷,+ 인터넷 TV 가입 시 어마어마한 혜택들이,NA,NA,NA,NA
52043,52044,52044,5,인터넷,전셋방에 놓을 LG U + 인터넷 결합 상품을 신청하니 사은품으로 인공지능,NA,NA,NA,NA
52044,52045,52045,5,인터넷,인터넷 연결 불이 초록색으로 변하면 설치,NA,NA,NA,NA
