,brand,category,words,emotion
6351,4,6,"('친구', 0.32725682854652405)",999
6352,4,6,"('날씨', 0.30980080366134644)",999
6353,4,6,"('음악', 1.0)",999
6354,4,6,"('노래', 0.48901647329330444)",999
6355,4,6,"('지니', 0.488633394241333)",999
6356,4,6,"('감상', 0.46597057580947876)",999
6357,4,6,"('뮤직', 0.45176953077316284)",999
6358,4,6,"('재생', 0.4143916070461273)",999
6359,4,6,"('곡', 0.38985544443130493)",999
6360,4,6,"('기분', 0.38379135727882385)",999
6361,4,6,"('스트리밍', 0.3541737198829651)",999
6362,4,6,"('음원', 0.34248095750808716)",999
6363,4,6,"('추천', 0.3348519802093506)",999
6364,4,6,"('멜론', 1.0)",999
6365,4,6,"('네이버', 0.4115627408027649)",999
6366,4,6,"('뮤직', 0.3985045850276947)",999
6367,4,6,"('음원', 0.3858662247657776)",999
6368,4,6,"('스트리밍', 0.3708667755126953)",999
6369,4,6,"('미니', 0.3238886594772339)",999
6370,4,6,"('구입', 0.32076215744018555)",999
6371,4,6,"('프렌즈', 0.3120356798171997)",999
6372,4,6,"('포인트', 0.30704063177108765)",999
6373,4,6,"('플랫폼', 0.3032715320587158)",999
6374,4,6,"('아마존', 0.29323601722717285)",999
6375,4,6,"('이용권', 1.0)",999
6376,4,6,"('뮤직', 1.0)",999
6377,4,6,"('음악', 0.45176953077316284)",999
6378,4,6,"('서비스', 0.41725194454193115)",999
6379,4,6,"('멜론', 0.3985045850276947)",999
6380,4,6,"('음원', 0.39674052596092224)",999
6381,4,6,"('개월', 0.3912004232406616)",999
6382,4,6,"('원', 0.3712548613548279)",999
6383,4,6,"('스트리밍', 0.35566139221191406)",999
6384,4,6,"('이용', 0.3398377299308777)",999
6385,4,6,"('올레', 0.3374190330505371)",999
6386,4,6,"('혜택', 0.3351159691810608)",999
6387,4,6,"('스트리밍', 1.0)",999
6388,4,6,"('음원', 0.40870189666748047)",999
6389,4,6,"('멜론', 0.3708667755126953)",999
6390,4,6,"('뮤직', 0.3556613624095917)",999
6391,4,6,"('음악', 0.3541736900806427)",999
6392,4,6,"('이용자', 0.295612096786499)",999
6393,4,6,"('브랜드', 0.28698545694351196)",999
6394,4,6,"('감상', 0.27636536955833435)",999
6395,4,6,"('곡', 0.26927557587623596)",999
6396,4,6,"('올레', 0.2688104808330536)",999
6397,4,6,"('기업', 0.2636364996433258)",999
6398,4,6,"('신나', 1.0)",999
6399,4,6,"('음원', 1.0)",999
6400,4,6,"('스트리밍', 0.40870195627212524)",999
6401,4,6,"('뮤직', 0.39674055576324463)",999
6402,4,6,"('멜론', 0.38586628437042236)",999
6403,4,6,"('음악', 0.34248098731040955)",999
6404,4,6,"('플랫폼', 0.33866021037101746)",999
6405,4,6,"('판매', 0.3165818452835083)",999
6406,4,6,"('네이버', 0.31568190455436707)",999
6407,4,6,"('개월', 0.31186091899871826)",999
6408,4,6,"('이름', 0.2780782878398895)",999
6409,4,6,"('노래', 0.2715117037296295)",999
6410,4,6,"('재생', 1.0)",999
6411,4,6,"('음악', 0.41439157724380493)",999
6412,4,6,"('설정', 0.3695868253707886)",999
6413,4,6,"('블루투스', 0.35373833775520325)",999
6414,4,6,"('추천', 0.34844663739204407)",999
6415,4,6,"('알람', 0.3114035129547119)",999
6416,4,6,"('때', 0.29055294394493103)",999
6417,4,6,"('아침', 0.2885042130947113)",999
6418,4,6,"('선택', 0.28757187724113464)",999
6419,4,6,"('기능', 0.27796119451522827)",999
6420,4,6,"('교통', 0.26704391837120056)",999
6421,4,6,"('지니뮤직', 1.0)",999
6422,4,6,"('틀어달라고', 1.0)",999
6423,4,6,"('네이버뮤직', 1.0)",999
6424,4,7,"('알리', 1.0)",999
6425,4,7,"('날씨', 1.0)",999
6426,4,7,"('일정', 0.4513079524040222)",999
6427,4,7,"('라디오', 0.4215507507324219)",999
6428,4,7,"('생활', 0.4073844850063324)",999
6429,4,7,"('시간', 0.4039289057254791)",999
6430,4,7,"('알람', 0.3901934027671814)",999
6431,4,7,"('교통', 0.383805513381958)",999
6432,4,7,"('음식', 0.3811036944389343)",999
6433,4,7,"('검색', 0.37696924805641174)",999
6434,4,7,"('아침', 0.3723283112049103)",999
6435,4,7,"('버스', 0.3645819127559662)",999
6436,4,7,"('데이트', 1.0)",999
6437,4,7,"('시간', 1.0)",999
6438,4,7,"('버스', 0.43583983182907104)",999
6439,4,7,"('도착', 0.4266186058521271)",999
6440,4,7,"('날씨', 0.4039289057254791)",999
6441,4,7,"('아침', 0.3707798421382904)",999
6442,4,7,"('블루투스', 0.34125661849975586)",999
6443,4,7,"('게임', 0.33164530992507935)",999
6444,4,7,"('일정', 0.3228204548358917)",999
6445,4,7,"('교통', 0.3107041120529175)",999
6446,4,7,"('후', 0.2956834137439728)",999
6447,4,7,"('시작', 0.2938970923423767)",999
6448,4,7,"('오늘', 1.0)",999
6449,4,7,"('날씨', 0.3381120264530182)",999
6450,4,7,"('기', 0.32941287755966187)",999
6451,4,7,"('아침', 0.3144838213920593)",999
6452,4,7,"('시작', 0.3132489323616028)",999
6453,4,7,"('요즘', 0.3078206777572632)",999
6454,4,7,"('다양', 0.2995028495788574)",999
6455,4,7,"('기사', 0.29297399520874023)",999
6456,4,7,"('다음', 0.289740651845932)",999
6457,4,7,"('뭐', 0.2762978672981262)",999
6458,4,7,"('동영상', 0.27530795335769653)",999
6459,4,7,"('뉴스', 1.0)",999
6460,4,7,"('라디오', 0.4446653723716736)",999
6461,4,7,"('알람', 0.41130343079566956)",999
6462,4,7,"('도착', 0.3637390434741974)",999
6463,4,7,"('날씨', 0.363714337348938)",999
6464,4,7,"('정보', 0.33121025562286377)",999
6465,4,7,"('버스', 0.3153739273548126)",999
6466,4,7,"('최대', 0.3078131675720215)",999
6467,4,7,"('검색', 0.29829657077789307)",999
6468,4,7,"('시스템', 0.29818856716156006)",999
6469,4,7,"('한마디', 0.28421127796173096)",999
6470,4,7,"('아침', 1.0)",999
6471,4,7,"('날씨', 0.3723282814025879)",999
6472,4,7,"('시간', 0.370779812335968)",999
6473,4,7,"('때', 0.3636302947998047)",999
6474,4,7,"('기분', 0.34959977865219116)",999
6475,4,7,"('음악', 0.33366602659225464)",999
6476,4,7,"('요즘', 0.3199065923690796)",999
6477,4,7,"('오늘', 0.31448379158973694)",999
6478,4,7,"('배', 0.3121240735054016)",999
6479,4,7,"('설정', 0.3117693066596985)",999
6480,4,7,"('발음', 0.3082613945007324)",999
6481,4,7,"('알람', 1.0)",999
6482,4,7,"('일정', 0.43154287338256836)",999
6483,4,7,"('뉴스', 0.41130343079566956)",999
6484,4,7,"('날씨', 0.3901934027671814)",999
6485,4,7,"('교통', 0.3792682886123657)",999
6486,4,7,"('라디오', 0.37559300661087036)",999
6487,4,7,"('설정', 0.36066263914108276)",999
6488,4,7,"('등록', 0.35767418146133423)",999
6489,4,7,"('버스', 0.3568243980407715)",999
6490,4,7,"('캘린더', 0.33768489956855774)",999
6491,4,7,"('택시', 0.31409043073654175)",999
6492,4,7,"('영어', 1.0)",999
6493,4,7,"('놀이', 0.6366199254989624)",999
6494,4,7,"('공부', 0.6235216856002808)",999
6495,4,7,"('퐁', 0.5522215962409973)",999
6496,4,7,"('아이', 0.5006148815155029)",999
6497,4,7,"('핑크', 0.4967503547668457)",999
6498,4,7,"('학습', 0.4867111146450043)",999
6499,4,7,"('번역', 0.44575196504592896)",999
6500,4,7,"('문장', 0.41025564074516296)",999
6501,4,7,"('단어', 0.3922276198863983)",999
6502,4,7,"('교육', 0.36464107036590576)",999
6503,4,7,"('정보', 1.0)",999
6504,4,7,"('등', 0.4119760990142822)",999
6505,4,7,"('서비스', 0.4038640260696411)",999
6506,4,7,"('확인', 0.37733355164527893)",999
6507,4,7,"('교통', 0.36474883556365967)",999
6508,4,7,"('리스트', 0.34241265058517456)",999
6509,4,7,"('관리', 0.33345282077789307)",999
6510,4,7,"('뉴스', 0.33121025562286377)",999
6511,4,7,"('배달', 0.3251863718032837)",999
6512,4,7,"('시대', 0.3214011788368225)",999
6513,4,7,"('호출', 0.32036760449409485)",999
6514,4,7,"('제공', 1.0)",999
6515,4,7,"('서비스', 0.39831483364105225)",999
6516,4,7,"('수', 0.39804941415786743)",999
6517,4,7,"('미디어', 0.34326550364494324)",999
6518,4,7,"('가능', 0.33367717266082764)",999
6519,4,7,"('화면', 0.3327188193798065)",999
6520,4,7,"('지원', 0.32944488525390625)",999
6521,4,7,"('라우터', 0.3111708462238312)",999
6522,4,7,"('등', 0.31110239028930664)",999
6523,4,7,"('제어', 0.283040314912796)",999
6524,4,7,"('혜택', 0.28013211488723755)",999
6525,4,7,"('검색', 1.0)",999
6526,4,7,"('날씨', 0.37696924805641174)",999
6527,4,7,"('배달', 0.3695586323738098)",999
6528,4,7,"('음식', 0.3661205768585205)",999
6529,4,7,"('일정', 0.35592877864837646)",999
6530,4,7,"('변경', 0.3383011817932129)",999
6531,4,7,"('주문', 0.33817553520202637)",999
6532,4,7,"('등등', 0.32269182801246643)",999
6533,4,7,"('명령', 0.32058507204055786)",999
6534,4,7,"('채널', 0.3182680010795593)",999
6535,4,7,"('전화', 0.3165866434574127)",999
6536,4,7,"('일정', 1.0)",999
6537,4,7,"('교통', 0.5053849220275879)",999
6538,4,7,"('날씨', 0.4513079524040222)",999
6539,4,7,"('알람', 0.43154287338256836)",999
6540,4,7,"('캘린더', 0.40336161851882935)",999
6541,4,7,"('등록', 0.3730800151824951)",999
6542,4,7,"('관리', 0.3645097017288208)",999
6543,4,7,"('라디오', 0.36408117413520813)",999
6544,4,7,"('검색', 0.35592877864837646)",999
6545,4,7,"('음식', 0.3498918414115906)",999
6546,4,7,"('버스', 0.3384566307067871)",999
6547,4,7,"('콘텐츠', 1.0)",999
6548,4,7,"('컨텐츠', 0.34567075967788696)",999
6549,4,7,"('놀이', 0.3211754560470581)",999
6550,4,7,"('핑크', 0.3191228210926056)",999
6551,4,7,"('키즈', 0.30489665269851685)",999
6552,4,7,"('메뉴', 0.30202722549438477)",999
6553,4,7,"('교육', 0.2918076515197754)",999
6554,4,7,"('명령어', 0.2784305214881897)",999
6555,4,7,"('동화', 0.2685542702674866)",999
6556,4,7,"('개', 0.2684377431869507)",999
6557,4,7,"('포인트', 0.2633468210697174)",999
6558,4,7,"('구글', 1.0)",999
6559,4,7,"('아마존', 0.359549880027771)",999
6560,4,7,"('프로그램', 0.3383288085460663)",999
6561,4,7,"('기사', 0.2954334020614624)",999
6562,4,7,"('음향', 0.2933678925037384)",999
6563,4,7,"('대부분', 0.29131880402565)",999
6564,4,7,"('문제', 0.2891250252723694)",999
6565,4,7,"('캘린더', 0.2873961925506592)",999
6566,4,7,"('시장', 0.2873667776584625)",999
6567,4,7,"('누구', 0.2788798213005066)",999
6568,4,7,"('책', 0.27031126618385315)",999
6569,4,7,"('궁금한', 1.0)",999
6570,4,7,"('미세먼지', 1.0)",999
6571,4,7,"('설명', 1.0)",999
6572,4,7,"('뭐', 0.3507756292819977)",999
6573,4,7,"('사람', 0.27664536237716675)",999
6574,4,7,"('블랙', 0.27635788917541504)",999
6575,4,7,"('삶', 0.26829037070274353)",999
6576,4,7,"('매장', 0.2608962059020996)",999
6577,4,7,"('제', 0.2555350065231323)",999
6578,4,7,"('걸', 0.25106555223464966)",999
6579,4,7,"('모델', 0.2501920163631439)",999
6580,4,7,"('영상', 0.24623844027519226)",999
6581,4,7,"('휴대', 0.2457314431667328)",999
6582,4,7,"('실시간', 1.0)",999
6583,4,7,"('배달', 0.35349422693252563)",999
6584,4,7,"('교통', 0.32859477400779724)",999
6585,4,7,"('공기', 0.32655635476112366)",999
6586,4,7,"('마이크', 0.3129473328590393)",999
6587,4,7,"('정보', 0.30784863233566284)",999
6588,4,7,"('헬스', 0.30594274401664734)",999
6589,4,7,"('모드', 0.3040018081665039)",999
6590,4,7,"('포인트', 0.2724597454071045)",999
6591,4,7,"('이용자', 0.26920875906944275)",999
6592,4,7,"('버튼', 0.2668503224849701)",999
6593,4,7,"('영화', 1.0)",999
6594,4,7,"('뭐', 0.31881803274154663)",999
6595,4,7,"('곡', 0.31736522912979126)",999
6596,4,7,"('현실', 0.31696265935897827)",999
6597,4,7,"('자연', 0.3144822120666504)",999
6598,4,7,"('모바일', 0.3093690574169159)",999
6599,4,7,"('검색', 0.2933520972728729)",999
6600,4,7,"('음악', 0.2919471263885498)",999
6601,4,7,"('노래', 0.2857549786567688)",999
6602,4,7,"('말', 0.2833668291568756)",999
6603,4,7,"('리스트', 0.27564528584480286)",999
6604,4,7,"('운세', 1.0)",999
6605,4,7,"('음식', 1.0)",999
6606,4,7,"('배달', 0.514421284198761)",999
6607,4,7,"('주문', 0.4411376714706421)",999
6608,4,7,"('날씨', 0.3811036944389343)",999
6609,4,7,"('홈', 0.38010525703430176)",999
6610,4,7,"('택시', 0.37578386068344116)",999
6611,4,7,"('교통', 0.36913609504699707)",999
6612,4,7,"('검색', 0.3661206364631653)",999
6613,4,7,"('버스', 0.3602682948112488)",999
6614,4,7,"('일정', 0.3498918414115906)",999
6615,4,7,"('도착', 0.3246455192565918)",999
6616,4,7,"('추천', 1.0)",999
6617,4,7,"('재생', 0.34844663739204407)",999
6618,4,7,"('음악', 0.3348519802093506)",999
6619,4,7,"('한마디', 0.28094717860221863)",999
6620,4,7,"('뮤직', 0.2803992033004761)",999
6621,4,7,"('롯데', 0.27775460481643677)",999
6622,4,7,"('대답', 0.2772027552127838)",999
6623,4,7,"('가입', 0.27670836448669434)",999
6624,4,7,"('라우터', 0.27340003848075867)",999
6625,4,7,"('뭐', 0.27005094289779663)",999
6626,4,7,"('기분', 0.26936107873916626)",999
6627,4,7,"('경기', 1.0)",999
6628,4,7,"('기사', 1.0)",999
6629,4,7,"('설치', 0.41357672214508057)",999
6630,4,7,"('집', 0.3273908793926239)",999
6631,4,7,"('사용법', 0.3083850145339966)",999
6632,4,7,"('처음', 0.30702996253967285)",999
6633,4,7,"('약정', 0.302924782037735)",999
6634,4,7,"('구글', 0.2954334020614624)",999
6635,4,7,"('오늘', 0.29297399520874023)",999
6636,4,7,"('블랙', 0.2908180356025696)",999
6637,4,7,"('관심', 0.2770697772502899)",999
6638,4,7,"('년', 0.27692079544067383)",999
6639,4,7,"('답변', 1.0)",999
6640,4,7,"('맞추', 1.0)",999
6641,4,7,"('오전', 1.0)",999
6642,4,7,"('정확', 1.0)",999
6643,4,2,"('소리', 1.0)",999
6644,4,2,"('동화', 0.3559347987174988)",999
6645,4,2,"('거', 0.3435843586921692)",999
6646,4,2,"('리모컨', 0.3261357545852661)",999
6647,4,2,"('키즈', 0.3212897777557373)",999
6648,4,2,"('대답', 0.3041277229785919)",999
6649,4,2,"('아이', 0.30412131547927856)",999
6650,4,2,"('게', 0.29478907585144043)",999
6651,4,2,"('눈', 0.2934210002422333)",999
6652,4,2,"('말', 0.28181833028793335)",999
6653,4,2,"('콘', 0.2777910828590393)",999
6654,4,2,"('음질', 1.0)",999
6655,4,2,"('카돈', 0.4365929365158081)",999
6656,4,2,"('트위터', 0.4108150601387024)",999
6657,4,2,"('하만', 0.40319862961769104)",999
6658,4,2,"('고급', 0.34783074259757996)",999
6659,4,2,"('블루투스', 0.34122103452682495)",999
6660,4,2,"('사운드', 0.32124775648117065)",999
6661,4,2,"('음향', 0.31647223234176636)",999
6662,4,2,"('튜닝', 0.31500244140625)",999
6663,4,2,"('프리미엄', 0.3140467703342438)",999
6664,4,2,"('단자', 0.29872453212738037)",999
6665,4,2,"('사운드', 1.0)",999
6666,4,2,"('튜닝', 0.5062282085418701)",999
6667,4,2,"('프리미엄', 0.42773115634918213)",999
6668,4,2,"('카돈', 0.3997794985771179)",999
6669,4,2,"('하만', 0.37487250566482544)",999
6670,4,2,"('스피커', 0.3631262183189392)",999
6671,4,2,"('트위터', 0.35224902629852295)",999
6672,4,2,"('분위기', 0.35224223136901855)",999
6673,4,2,"('고급', 0.3426780104637146)",999
6674,4,2,"('자연', 0.33929336071014404)",999
6675,4,2,"('출력', 0.327678382396698)",999
6676,4,2,"('들리', 1.0)",999
6677,4,2,"('볼륨', 1.0)",999
6678,4,2,"('조절', 0.43630141019821167)",999
6679,4,2,"('버튼', 0.41075581312179565)",999
6680,4,2,"('터치', 0.4000213146209717)",999
6681,4,2,"('전원', 0.39469361305236816)",999
6682,4,2,"('상단', 0.3602142930030823)",999
6683,4,2,"('마이크', 0.3360573947429657)",999
6684,4,2,"('리모컨', 0.33384275436401367)",999
6685,4,2,"('명령어', 0.3268751800060272)",999
6686,4,2,"('충전', 0.31711694598197937)",999
6687,4,2,"('연결', 0.3087446689605713)",999
6688,4,2,"('오디오', 1.0)",999
6689,4,2,"('트위터', 0.3943481147289276)",999
6690,4,2,"('음향', 0.39258092641830444)",999
6691,4,2,"('프리미엄', 0.3504730463027954)",999
6692,4,2,"('자연', 0.3243062496185303)",999
6693,4,2,"('기대', 0.3178628981113434)",999
6694,4,2,"('단자', 0.3152959942817688)",999
6695,4,2,"('국내', 0.30818799138069153)",999
6696,4,2,"('사운드', 0.29955410957336426)",999
6697,4,2,"('카돈', 0.2957846224308014)",999
6698,4,2,"('음질', 0.29340288043022156)",999
6699,4,2,"('최대', 1.0)",999
6700,4,2,"('디바이스', 0.37107574939727783)",999
6701,4,2,"('라우터', 0.3569142818450928)",999
6702,4,2,"('할인', 0.33809220790863037)",999
6703,4,2,"('포인트', 0.3304869830608368)",999
6704,4,2,"('속도', 0.320342093706131)",999
6705,4,2,"('뉴스', 0.3078131675720215)",999
6706,4,2,"('단말', 0.2992662787437439)",999
6707,4,2,"('셋', 0.29199737310409546)",999
6708,4,2,"('와이파이', 0.28970128297805786)",999
6709,4,2,"('데이터', 0.2786021828651428)",999
6710,4,2,"('하만카돈', 1.0)",999
6711,4,3,"('배터리', 1.0)",999
6712,4,3,"('충전', 0.40347760915756226)",999
6713,4,3,"('라우터', 0.3642357885837555)",999
6714,4,3,"('와이파이', 0.350675106048584)",999
6715,4,3,"('구입', 0.3418790102005005)",999
6716,4,3,"('단자', 0.3279140591621399)",999
6717,4,3,"('디바이스', 0.3257695734500885)",999
6718,4,3,"('크기', 0.32062777876853943)",999
6719,4,3,"('트위터', 0.3192325830459595)",999
6720,4,3,"('블루투스', 0.31564033031463623)",999
6721,4,3,"('판매', 0.3145087659358978)",999
6722,4,3,"('충전', 1.0)",999
6723,4,3,"('배터리', 0.40347760915756226)",999
6724,4,3,"('버튼', 0.37281787395477295)",999
6725,4,3,"('상단', 0.3598282039165497)",999
6726,4,3,"('케이블', 0.3580656945705414)",999
6727,4,3,"('연결', 0.33986756205558777)",999
6728,4,3,"('무선', 0.33852434158325195)",999
6729,4,3,"('사용', 0.3364841043949127)",999
6730,4,3,"('블루투스', 0.3312988877296448)",999
6731,4,3,"('전원', 0.3302869200706482)",999
6732,4,3,"('단자', 0.3264547288417816)",999
6733,4,3,"('케이블', 1.0)",999
6734,4,3,"('단자', 0.47028017044067383)",999
6735,4,3,"('구성', 0.42261192202568054)",999
6736,4,3,"('연결', 0.3828221559524536)",999
6737,4,3,"('전원', 0.3715524673461914)",999
6738,4,3,"('충전', 0.3580656945705414)",999
6739,4,3,"('박스', 0.34255796670913696)",999
6740,4,3,"('버튼', 0.34190836548805237)",999
6741,4,3,"('티비', 0.3390050232410431)",999
6742,4,3,"('리모컨', 0.3347955346107483)",999
6743,4,3,"('설명서', 0.31235650181770325)",999
6744,4,3,"('충전기', 1.0)",999
6745,5,4,"('음성인식', 1.0)",999
6746,5,4,"('누구', 1.0)",999
6747,5,4,"('기가지니', 1.0)",999
6748,5,4,"('인공지능', 1.0)",999
6749,5,4,"('전자', 0.4089447259902954)",999
6750,5,4,"('스피커', 0.39203834533691406)",999
6751,5,4,"('기술', 0.3915163576602936)",999
6752,5,4,"('플랫폼', 0.37822622060775757)",999
6753,5,4,"('탑재', 0.37208274006843567)",999
6754,5,4,"('차', 0.36684083938598633)",999
6755,5,4,"('적용', 0.36268049478530884)",999
6756,5,4,"('인식', 0.3438858687877655)",999
6757,5,4,"('비서', 0.3429102897644043)",999
6758,5,4,"('년', 0.33639681339263916)",999
6759,5,4,"('지니', 1.0)",999
6760,5,4,"('기술', 1.0)",999
6761,5,4,"('개발', 0.4282534420490265)",999
6762,5,4,"('카카오', 0.42517340183258057)",999
6763,5,4,"('플랫폼', 0.42124783992767334)",999
6764,5,4,"('기업', 0.4187260866165161)",999
6765,5,4,"('인공지능', 0.3915163576602936)",999
6766,5,4,"('시장', 0.38534462451934814)",999
6767,5,4,"('통신', 0.36973631381988525)",999
6768,5,4,"('전자', 0.36961278319358826)",999
6769,5,4,"('미래', 0.35681605339050293)",999
6770,5,4,"('년', 0.3474867343902588)",999
6771,5,4,"('대화', 1.0)",999
6772,5,4,"('음악', 0.38035672903060913)",999
6773,5,4,"('명령', 0.31735485792160034)",999
6774,5,4,"('일상', 0.30282062292099)",999
6775,5,4,"('정보', 0.2939690947532654)",999
6776,5,4,"('날씨', 0.2877862751483917)",999
6777,5,4,"('편리', 0.27623888850212097)",999
6778,5,4,"('인공지능', 0.2633932828903198)",999
6779,5,4,"('엘지', 0.2511269152164459)",999
6780,5,4,"('확인', 0.24461360275745392)",999
6781,5,4,"('기존', 0.2404390573501587)",999
6782,5,4,"('부르', 1.0)",999
6783,5,4,"('이름', 1.0)",999
6784,5,4,"('말하', 1.0)",999
6785,5,4,"('명령어', 1.0)",999
6786,5,4,"('씽큐', 1.0)",999
6787,5,4,"('아리아', 1.0)",999
6788,5,4,"('대답', 1.0)",999
6789,5,4,"('마이크', 1.0)",999
6790,5,4,"('명령', 1.0)",999
6791,5,4,"('청정기', 0.3852776288986206)",999
6792,5,4,"('제어', 0.3540092706680298)",999
6793,5,4,"('음악', 0.34405335783958435)",999
